createdAtUnix,temp,humidity,precip
1656148195,-4.0847763342952845,-0.0815753324926618,0.0
1656151790,-4.080783352676136,-0.16169557375211951,0.0
1656155385,-3.7598050026725147,-0.009874206919235462,0.0009394965578367331
1656158980,-3.9398318065745315,-0.17623687995389048,0.0034668970468988147
1656162575,-3.9384635489380813,0.020695929481973963,-0.0013201530472456702
1656166170,-4.110244645165295,-0.030698846328633067,0.0014361649673562404
1656169765,-3.947172779345724,-0.059495757160895835,0.0011471617036311887
1656173360,-4.131165094840686,-0.02330923037729349,0.0011991947686665339
1656176955,-4.038163846899835,-0.028891407559669346,0.0021394695190418422
1656180550,-3.882435404069355,-0.053184137725963865,-0.00035712665823794953
1656184145,-3.8878637821042794,0.09854725281316234,0.0013119976782306475
1656187740,-4.203440651722222,0.20642379599208027,0.0003150533303955469
1656191335,-3.944457860062318,0.06761224804587584,0.00037587164803147555
1656194930,-3.971190610105605,0.3216307259863527,1.6569827837077666e-05
1656198525,-3.8750421999988767,-0.034118436694484444,0.0
1656202120,-3.993820553667078,-0.1447981088025756,0.0
1656205715,-4.090445533596341,-0.1038733867778916,0.0
1656209310,-4.227138883359526,-0.19450296373148035,0.0
1656212905,-3.9337616201436703,0.110227232157456,0.0
1656216500,-4.049019956178313,0.011715019655440528,0.0
1656220095,-4.102064884672277,0.05420943502821274,-8.013738242458254e-05
1656223690,-4.029371755438959,0.01449421715553001,0.0003437619081431975
1656227285,-4.0908639907889075,-0.05997575591027271,0.0002761585551868742
1656230880,-4.295373959300591,0.12829280835768486,0.0
1656234475,-3.872737570273678,0.011655356339133505,0.0
1656238070,-4.058911708794881,0.08333386447973368,0.0
1656241665,-3.9266883419954084,-0.04701491816332748,0.0
1656245260,-4.076169176524459,0.06359237368324244,0.0
1656248855,-4.047285438721865,-0.016439942807672026,0.0
1656252450,-3.95038688566472,-0.2278777658564337,0.0
1656256045,-3.9997710921990333,0.17626518100252753,0.0
1656259640,-4.080949812786262,-0.12049478021980065,0.0
1656263235,-4.162593830915881,-0.10207549059579435,0.0008679296382469136
1656266830,-4.037680781747483,0.01238436794476172,0.0006158235679262353
1656270425,-3.8896175723736945,-0.030933653568212094,0.0003691828633048677
1656274020,-3.976523297462954,-0.026260351279759675,0.0
1656277615,-4.121900375988329,0.05988044353011901,0.0
1656281210,-3.8453428597945987,-0.0006830313014916101,0.0
1656284805,-4.0944452112176215,0.021937635936524202,0.0001278235505762261
1656288400,-3.8814223592476793,-0.15183988912293955,0.00022039734575916153
1656291995,-3.8904691503831863,0.11790715039670374,-3.428135309672259e-05
1656295590,-4.026328975753927,-0.14902083532827248,0.0
1656299185,-4.030979730852394,0.034194944096611835,0.0
1656302780,-4.134327503876833,-0.17710980035181478,0.0
1656306375,-4.1124421941242595,0.03215386785376495,0.0
1656309970,-3.799987598035468,0.09571205667440097,0.0
1656313565,-3.747876564523697,-0.06642233204924253,0.0
1656317160,-3.9129961468347716,0.023220586693284417,0.0
1656320755,-4.000128947717609,-0.08810820578665357,0.0
1656324350,-4.026720531242972,-0.03030336325001315,0.0
1656327945,-4.2212046266886105,-0.07155854501744585,0.00027721365274282
1656331540,-4.072608262472144,0.027131369324408183,0.0004022961239135564
1656335135,-4.109480528098501,-0.12455567323595318,0.000493399960582893
1656338730,-4.004508959126127,-0.03599143283107509,-0.0002625001713161025
1656342325,-3.9614226274942865,0.1789408830173116,-0.00010188199631756822
1656345920,-3.984343667987204,0.15062487502014932,0.00014444653483038083
1656349515,-3.9064011717071097,-0.038943555459880486,0.00035484298262615857
1656353110,-4.0612862773398355,0.055529014452048386,0.0003471748588755458
1656356705,-3.9283955074597294,0.06245883907475047,0.00046462466039083605
1656360300,-4.054118902711483,0.0381346232658899,0.0005636843955162466
1656363895,-4.148517585675478,0.011663200675329222,-0.00015187369845839904
1656367490,-3.9642771467769897,0.04057687422367451,0.0008269187773238158
1656371085,-4.100755921027659,-0.06949329799392956,0.0
1656374680,-3.9489216467233987,-0.03700021893673977,0.0
1656378275,-3.952205985526703,-0.1552286616457934,0.0
1656381870,-4.1199727858373265,0.10846945560153642,0.0
1656385465,-3.97132868700524,0.18357846377733722,0.0
1656389060,-4.140776345756269,-0.15597933106238315,0.0
1656392655,-4.040766614098725,0.12361780839297865,0.0
1656396250,-3.9062792704655855,-0.15422104413443094,0.0
1656399845,-3.922794121029785,0.08159192105235036,0.0
1656403440,-4.052865571679813,-0.13262441394827817,0.0
1656407035,-3.9877592085621565,-0.01710108453400494,0.0
1656410630,-3.8851105844625913,0.028239274729301655,0.0
1656414225,-4.089437788379499,-0.06783732954627197,0.0003489848443691962
1656417820,-3.8674219862608155,0.03584339458336672,-0.000889541243624753
1656421415,-4.091252817353855,-0.036795704801072304,0.0004752061617100331
1656425010,-3.988221248153401,-0.12370513870446587,0.0
1656428605,-3.962248000159697,-0.24035291141029802,0.0
1656432200,-4.116019656100821,-0.011542258159188634,0.0
1656435795,-4.0208253810691374,-0.10190702433983745,6.401602337100312e-05
1656439390,-4.267073355424564,-0.16984563511026352,0.0006798315683394993
1656442985,-4.000698648688051,-0.023755845220691185,0.0005305279028253312
1656446580,-4.052757679210998,-0.10801478451898561,0.0002887346864161068
1656450175,-4.19817808194685,0.22071876655145672,0.0009706398160520963
1656453770,-4.021557427707638,-0.031543819803147244,0.00028522413991333845
1656457365,-4.017711211248169,0.1357906972950076,0.0
1656460960,-3.9611651461675663,0.12053132442726167,0.0
1656464555,-3.9909107495379104,0.13344070155253007,0.0
1656468150,-4.058455414318921,0.11714764779955544,-0.00092990002403609
1656471745,-3.9838101104567727,-0.011049200102746681,0.00375265412714737
1656475340,-4.113631667687844,0.026771239883672138,0.003414612593629296
1656478935,-3.9259432574946196,-0.03247870943687303,0.0067632734272267125
1656482530,-3.9090744369403687,-0.003367724546976092,-0.002530857066036174
1656486125,-3.9857401930584544,0.028613004401051967,0.0031661241618747837
1656489720,-4.054436949220001,0.05865279582631899,0.0003388549495937643
1656493315,-3.8944689697094717,-0.12203716115132579,0.0010245805762243432
1656496910,-3.9059671949133623,0.2245823092628143,0.0005137864497158362
1656500505,-4.060478860681613,-0.07192253084471645,-0.00013460337142082168
1656504100,-3.952924290448941,0.06757230996147001,0.0012722734439889472
1656507695,-4.031267396810904,-0.048250771982637275,-0.00012203155687325051
1656511290,-3.7966429243229527,0.10478561506891282,-0.0004024475350618978
1656514885,-4.009103384074848,-0.15321931250191767,0.0006560040579587645
1656518480,-4.0716212685285775,0.12833785459012859,0.00011881066171891275
1656522075,-3.9029847221999105,-0.12185349010043467,-0.00037299432007051325
1656525670,-4.327173484624122,-0.007538869450741004,0.002231904871688145
1656529265,-4.053456891273836,0.03753996330476639,0.0009865087615181373
1656532860,-4.091025927093202,0.043047851595204634,0.0
1656536455,-3.9919775302664178,0.006299808512736149,0.0
1656540050,-4.036118125808976,0.07778894724584973,0.0
1656543645,-4.28514209974983,1.0531997487065041,0.27
1656547240,-3.8874456642606923,0.023085826652163632,0.009000649966852292
1656550835,-4.079054420913881,0.011123067172377432,0.007533888940889383
1656554430,-4.030886517456281,2.1638942774814325,-0.1724661110591106
1656558025,-4.019961475596819,0.028336780502939973,0.0
1656561620,-3.909641535012213,0.9928143799396878,0.0
1656565215,-4.0041986435738615,0.05963555120816011,0.17
1656568810,-4.19810860864877,0.9240228242207849,0.05256225838032835
1656572405,-3.382785411224731,-3.928274866724763,-0.10876949939642457
1656576000,-3.917002337130672,-0.07436625308845635,0.0
1656579595,-3.917002337130672,-0.07436625308845635,0.0
1656583190,-3.9975903138897486,0.054560458697494596,0.0
1656586785,-4.2135103684299935,0.01131560319061009,0.0
1656590380,-3.829190102614625,-0.011614889716568655,0.005676829706991737
1656593975,-3.9879052270601925,0.010785727030423686,0.0046455218612796445
1656597570,-4.0354277575370645,-0.0056840719900890235,0.001300351036584102
1656601165,-3.861773800727967,-0.10390212217136252,0.0003677895732512315
1656604760,-3.8828666270325947,0.029862263787322263,0.0067740571637200375
1656608355,-3.926360121649399,0.10808702611628007,0.0011974948545018793
1656611950,-4.007011787445943,-0.22662426410157366,0.002559795962072564
1656615545,-3.9380094481307886,-0.08683230565127076,0.004084872594790623
1656619140,-4.190569661954601,-0.06368216741340404,0.002676425514128833
1656622735,-4.139377946543188,-0.06975279538910684,-0.0018396467612806222
1656626330,-4.046119914996083,-0.1712363049912966,0.002612729350285725
1656629925,-3.718970046345266,0.20548796134418978,-0.001387164793697826
1656633520,-3.9691620612935488,-0.031897207402565186,0.005081929113523648
1656637115,-4.072497178584072,0.038982261265147145,0.004573256229268408
1656640710,-3.9980773877747176,0.0016714625295293217,-0.00020104165666601226
1656644305,-4.031848864907673,0.02356661178546915,0.0
1656647900,-3.8826405873859287,-0.06874659747091982,0.0
1656651495,-4.114568861162269,0.0031016820690723534,0.0
1656655090,-3.958351398938941,-0.014871172246088804,-0.0025491898367993315
1656658685,-4.01878732138708,-0.17228449141379087,0.004028840903029768
1656662280,-4.059385699244448,0.0469947980013643,0.0006395448379646063
1656665875,-4.0093211505757935,-0.18381868671048096,0.0017617555914336003
1656669470,-4.1429367061957585,0.19488050372250143,0.0031894462680260305
1656673065,-4.14832897997184,0.08634130731211087,0.0028904791871256774
1656676660,-4.063149758320357,0.09599967104398388,0.0059954454879955765
1656680255,-3.8855659367191713,-0.03583817964994296,0.007452989609790128
1656683850,-3.9894772052699103,-0.053487287084180934,-0.0008339777594736364
1656687445,-4.0002200980266025,0.0620338509849887,0.0033538852199727076
1656691040,-3.8612335269265685,0.06795339684359192,0.02174180349813004
1656694635,-4.110054783660718,-0.1736159716641481,0.005029413253866133
1656698230,-4.065713562403619,-0.15742333904526618,0.0014692666868361681
1656701825,-3.896152830621393,0.07753915861009375,0.004716400112508845
1656705420,-3.8089900020410923,-0.12900790911943716,0.0010858324650891427
1656709015,-4.11494499570599,0.15513053983157477,0.0
1656712610,-4.054550957782066,0.1029866594899147,0.0
1656716205,-3.9928797231677358,0.3429594693540423,0.0
1656719800,-4.024271541740827,-0.12290624355293289,-0.0015801591920819869
1656723395,-3.880330046432654,0.06353913497058272,0.010262504071103046
1656726990,-4.034010008704474,0.1004024261127654,0.002693243157088132
1656730585,-3.7908473048034352,-0.14073050285010424,-2.0650422817208858e-05
1656734180,-4.140491430193393,-0.15984523277009544,0.005789752035939066
1656737775,-3.844508304957408,0.027927781230033588,0.00035009245340703044
1656741370,-4.077185330650682,0.186065149578738,0.003265706154042286
1656744965,-4.169583996239993,-0.16038817943095296,-0.004840119653156227
1656748560,-3.9276511465366575,0.0026267899740872735,0.0018761914243535793
1656752155,-4.000941315322695,0.03520510614649197,0.007065997392385309
1656755750,-3.9011128591002766,0.013776025711223383,0.007651072740301468
1656759345,-3.9989922781882825,0.009361632166957179,0.0011873361172840824
1656762940,-4.166645149739388,0.14886736277732382,0.0026906809696685685
1656766535,-3.800034819728168,0.10243161580595483,-0.0018680098578711668
1656770130,-4.069955581972195,0.04639712791849604,0.0007908407441460097
1656773725,-4.005660413771036,-0.22897830999936275,0.0012203180639445144
1656777320,-4.062681962930505,0.0005188302932737088,0.0028656648083832392
1656780915,-4.059607143383104,-0.0830394427528347,0.0032224341932206857
1656784510,-3.931098063845731,-0.028050923928802263,0.0001303733440896626
1656788105,-3.97397964015142,-0.025143149798068976,0.002091481878760515
1656791700,-3.7608608950240594,-0.011977400313540443,0.0011722651256551864
1656795295,-4.017808378409651,0.14060918256278399,0.0005358433714184423
1656798890,-4.031894144158734,-0.05173802678561401,0.000766146230020609
1656802485,-4.116504449022873,-0.20976345428053378,0.00025472957867495385
1656806080,-3.7635971726670903,-0.024188118330243924,0.0
1656809675,-4.0935412627112875,-0.012090325073501162,0.0
1656813270,-3.9613266969234857,0.00945083813157055,0.0
1656816865,-4.038925837781687,0.17839439852858163,0.0
1656820460,-3.96045020484247,0.09906737390404885,0.0
1656824055,-4.063542097137471,0.03208457507231799,0.0
1656827650,-4.126557217123931,-0.14186136639450808,0.0006128816819458566
1656831245,-4.1196225657784495,0.008739437205036893,0.0009398419945858619
1656834840,-3.9058848221800275,-0.07665830087687198,0.0004061920486966922
1656838435,-4.070743702615104,0.12344695718417142,0.0018821103904407138
1656842030,-3.930064818559469,-0.04344517089819533,-8.624664419580597e-05
1656845625,-4.056613879714206,0.03900131453758604,0.0010096803854881403
1656849220,-3.8525519889781137,-0.14607998256654753,0.0014526972993507692
1656852815,-4.023759177428925,-0.04001745379379429,0.0005237706599631742
1656856410,-4.118010341937055,0.12189322348206133,4.377584076743768e-05
1656860005,-4.09108166690444,0.18849895890929247,0.003179093136062225
1656863600,-3.839606293903408,-0.018159789918172464,0.002802651275671031
1656867195,-4.011014808700047,0.012778411640155696,0.001971051736853177
1656870790,-4.124404196229616,0.11103742771953762,0.00047702498539901883
1656874385,-3.830338297010666,0.07052998088678919,0.003622512447875509
1656877980,-4.089975350116507,0.06508843740671466,0.000434723817645033
1656881575,-4.054974513558598,0.08019015796875806,0.0
1656885170,-3.798344151617627,-0.02273096785873463,0.0
1656888765,-4.09983377701105,0.10322328742627462,0.0
1656892360,-3.8096233787343827,-0.1116491988912145,0.0
1656895955,-4.018616392157931,0.17784464750580753,0.0
1656899550,-3.8856268793134667,0.12526934922948385,0.0
1656903145,-4.043292509908692,0.020613144258774696,0.0
1656906740,-4.029004496449652,-0.1200224174112492,0.0
1656910335,-3.915186711279791,0.05324074194783179,0.0
1656913930,-4.144331601309908,-0.17768040520097372,0.0
1656917525,-3.999080542497225,-0.14601981075659864,0.0
1656921120,-3.978026084193676,0.09104184559409134,0.0
1656924715,-4.0898381987963575,-0.13204714975849186,0.0007703354181218848
1656928310,-4.167119974110516,-0.24594637906361072,0.00026412096868590196
1656931905,-3.915189988597948,0.2495022360729422,-0.0002666580864244955
1656935500,-4.080510923554154,0.05916918151294226,0.001056226629110299
1656939095,-4.130743349497447,0.03580300584411589,0.0025627860398594743
1656942690,-3.9153583392241416,-0.1081145169066744,0.0008643042763268188
1656946285,-3.8094163867600344,0.01758013535574321,0.0
1656949880,-3.966921554298672,-0.015028241395292241,0.0
1656953475,-3.9194359151530307,0.2540161757444608,0.0
1656957070,-4.071925002322484,-0.035497739578673304,9.178051103531787e-05
1656960665,-4.024837643070271,0.21140252675046156,0.0004752360877429973
1656964260,-3.961898306707077,0.0024794979559885633,0.00012629580887106584
1656967855,-3.8088039049181646,-0.0010388546677546628,0.0
1656971450,-3.9730971836743443,0.08729624547306969,0.0
1656975045,-3.9215083396223456,-0.01459519385170438,0.0
1656978640,-4.06796389733293,0.20222509400635147,0.00023260947004941426
1656982235,-4.064494707567192,-0.14974225472917624,0.0003850308337196781
1656985830,-4.05633690253465,-0.12275297936523089,6.305058707392619e-05
1656989425,-4.137401301242576,-0.10867020132303651,0.0
1656993020,-3.8778895229350816,0.04164325503070643,0.0
1656996615,-4.094063269482184,0.12055953710343204,0.0
1657000210,-3.7352141559698637,-0.20655539767132325,0.0
1657003805,-3.898771724079733,-0.048626843723837965,0.0
1657007400,-3.986724341075682,0.035173648736545715,0.0
1657010995,-3.9403399018500807,0.07258814556006143,0.0035208601264683226
1657014590,-4.082142815350764,-0.03662955135845891,0.0014699517173772103
1657018185,-3.9005904871932486,-0.043311074279372974,0.00011632943259928807
1657021780,-3.763719336437397,0.03652815062032744,0.0021431723515965284
1657025375,-3.9828907462214858,0.01172251168076599,0.002842639358867499
1657028970,-4.140593808693868,0.010247521133294413,0.0006295748211627705
1657032565,-4.060258961226154,0.09154258504587176,0.002779255472740716
1657036160,-3.971398224117838,0.05979715777611716,-0.004777350670916114
1657039755,-3.8696310129900375,-0.11766114939449324,0.009848780550068215
1657043350,-3.9541096032413563,-0.08723226279575158,0.00015411179481666926
1657046945,-3.994110280018866,0.061477345245521064,-0.00802608658624926
1657050540,-4.000656721158386,-0.04924994724345311,0.005270012874058372
1657054135,-3.869116125173811,-0.013935892969016095,0.0
1657057730,-3.97620280874661,-0.026307225858076322,0.0
1657061325,-4.039794166529948,0.047343515654148405,0.0
1657064920,-4.008108340848803,0.033351832032508355,0.0
1657068515,-4.231994964337481,-0.05976925630092467,0.0
1657072110,-3.997709325306541,0.03589974272190943,0.0
1657075705,-4.021835815007588,-0.0730563168687155,0.0
1657079300,-3.863806876831429,-0.04895303567295173,0.0
1657082895,-3.9157826440733423,-0.10206416487218917,0.0
1657086490,-4.056311035569681,0.01850678870249567,0.0
1657090085,-4.017090768609506,0.1039845179172687,0.0
1657093680,-3.844807098980862,0.054892800151918664,0.0
1657097275,-4.106971942164044,0.022506219390663773,0.0
1657100870,-4.0024030073726,-0.028915914959270594,0.0
1657104465,-3.9487443929421104,0.13974647090472558,0.0
1657108060,-4.060044718471644,-0.009908718397085181,0.0
1657111655,-3.9575894474464945,-0.03599679946292156,0.0
1657115250,-4.134991410003558,-0.11935553657706777,0.0
1657118845,-3.9858379997666376,-0.19527060779320493,0.0
1657122440,-3.999026167806953,0.02098495166185188,0.0
1657126035,-3.8637599288945985,0.05608290216727596,0.0
1657129630,-3.971135753696071,0.15186625169626922,0.0
1657133225,-3.992733779679753,-0.16797211416431423,0.0
1657136820,-3.9199873432562953,0.06278464225864866,0.0
1657140415,-3.9727558857424903,-0.02595132667501332,0.0
1657144010,-4.044362709236445,0.35100019141790995,0.0
1657147605,-4.084406305050614,-0.04048228867503667,0.0
1657151200,-3.893318162867221,-0.03468041575705172,0.0
1657154795,-4.140734594913074,0.13505765149650983,0.0
1657158390,-4.115035476500616,-0.014277701316501634,0.0
1657161985,-4.119355860244532,0.043323549758369495,0.0
1657165580,-4.052872546194781,-0.07641326585141428,0.0
1657169175,-3.862235323323752,0.07558853164752577,0.0
1657172770,-3.9512456278811108,0.015650967845942887,0.0
1657176365,-4.217150894102016,-0.18370305794580588,0.0
1657179960,-4.061301236865866,0.014250242218082576,0.0
1657183555,-4.148922517554357,0.030318161281797984,0.0
1657187150,-3.8682527637079147,0.18007603498814717,0.0
1657190745,-3.8651729664169174,0.06901403798653405,0.0
1657194340,-4.1413073446640745,0.09777841136683207,-0.00016786989320355036
1657197935,-4.002208657146955,0.26610420379331856,0.0008589533580898867
1657201530,-4.273751845295411,0.033631575498617394,-0.00015379593834269692
1657205125,-4.11320250089819,-0.12414629502215746,0.002556720084238795
1657208720,-3.9367914324476985,-0.14467550190130396,0.008908685439498631
1657212315,-4.042391423830523,-0.005847591634591254,0.00258795411113949
1657215910,-3.9688620098765277,-0.2810376393554037,0.013563867604752478
1657219505,-4.0444027376288005,0.0387132915640791,0.013947381329079134
1657223100,-3.964894855997514,-0.03458377130650092,0.0038985259332471878
1657226695,-4.097989960930647,0.006345052905402326,0.003845192576727108
1657230290,-3.963409293854223,0.16406341095346022,-0.003055808187343634
1657233885,-3.970989801004457,-0.04767782542475629,0.0006456225688434847
1657237480,-3.9869419266245316,0.059128624227284377,0.0009153329490973194
1657241075,-3.949546912549412,0.028739224668015595,0.0024134713144109837
1657244670,-3.8891277850734127,-0.012439186436296268,0.001298112744517424
1657248265,-3.9155428137001635,0.1007883190595038,0.0014888679375933134
1657251860,-4.097260245703655,0.039545894332817966,0.002635996142904773
1657255455,-3.864805910717539,-0.004007868852355045,-0.0008490237443643522
1657259050,-3.876833553569888,0.12462910757963641,0.00027887031579800284
1657262645,-3.907596106609578,-0.004225200802522977,0.0010252076049558564
1657266240,-4.004630562002987,-0.1426587375259487,0.00025277966551679257
1657269835,-4.08310546949588,-0.17450220930675187,0.0
1657273430,-4.08832049544246,-0.05266954262677359,0.0
1657277025,-4.070997645387976,-0.20144833108788873,0.0
1657280620,-4.108828626886666,0.013969056330481067,0.0
1657284215,-4.0318949014835965,0.07192280450161803,0.0
1657287810,-3.979338769858579,-0.04820061607544801,0.0
1657291405,-4.022666949927107,-0.08954633796212619,0.0006490042205478663
1657295000,-3.9059155490736046,-0.16672187737875532,0.005747780438423611
1657298595,-4.0004241004238885,-0.0612600293556369,-0.00040803641946104974
1657302190,-3.945289002196265,-0.05457341635607804,0.0007014010674225024
1657305785,-4.048932859204147,-0.05375844209137881,-0.002606401754383314
1657309380,-4.357997349350562,0.06804060774780396,0.0015231137795713168
1657312975,-3.794882889833172,0.06653364888758517,-0.0009013840142758078
1657316570,-4.104413237428425,0.018869695566735345,0.004594646070435471
1657320165,-4.295287553255207,-0.08910376230839745,-0.001808563775800881
1657323760,-3.991190862887102,-0.06872539840361469,0.0
1657327355,-4.086655228685885,0.0467031355608043,0.0
1657330950,-4.244919812582417,-0.017349477432873073,0.0
1657334545,-4.055854372796421,-0.07613771591555007,0.0
1657338140,-4.186540731520065,0.062314695071634674,0.0
1657341735,-3.898499083430366,0.10996236066867482,0.0
1657345330,-4.098904176864323,-0.1849269188892464,0.0
1657348925,-4.105015054575812,-0.015855352636435782,0.0
1657352520,-3.8281629240847153,0.031132982085281924,0.0
1657356115,-4.077758166297141,-0.04650056524516799,0.0
1657359710,-4.04566926702055,0.17017742339432118,0.0
1657363305,-3.942121700191798,-0.15015602365104996,0.0
1657366900,-3.8696884595891063,-0.013180581824059345,0.0
1657370495,-4.22632157291358,0.06221695848955733,0.0
1657374090,-4.075972513733511,-0.1896587646509147,0.0
1657377685,-4.06151232937323,0.06760734344211983,0.0018192851521189601
1657381280,-3.9633658410796606,0.27370128929712934,0.003354142402108712
1657384875,-4.076257222273483,-0.1357201551455205,-0.0007291220811097981
1657388470,-3.940955767413275,-0.043749371720707586,0.002801766478328152
1657392065,-4.023835688366471,0.007240058500997293,0.003130738505681796
1657395660,-3.8403846010961544,-0.14322412607107537,0.0017660798746214623
1657399255,-4.155578880430852,0.13509082265171912,-0.00014167864264323649
1657402850,-4.2785886068216215,0.1700551815072231,0.0017857959297204323
1657406445,-4.105506267106694,0.011667445533035448,-0.000623718333673702
1657410040,-4.015860516411177,0.030592098338260598,0.0014177686090337538
1657413635,-4.196621163341565,-0.24345156334433682,0.001618299495837694
1657417230,-4.023247401999118,-0.057574085133751396,0.00023820542086858132
1657420825,-3.9851303926289603,-0.01056527406620944,0.0
1657424420,-4.030030705729665,0.07788112448237428,0.0
1657428015,-4.0138142979957045,0.11127065815288972,0.0
1657431610,-3.9442100479780997,-0.030664207518839248,0.0025737956933843953
1657435205,-3.8765265486798235,0.007560937609966345,0.0008720487263550181
1657438800,-3.986570861815146,-0.01558348363775508,0.0010396777622272285
1657442395,-3.9773667027766493,-0.06407188997097535,0.0
1657445990,-4.066958975070609,0.09811270775703917,0.0
1657449585,-3.9789524842034716,0.07809659421418758,0.0
1657453180,-4.161517449970283,-0.02455308392681843,-0.00023141566251615175
1657456775,-4.0642867148016,0.04247317486976954,0.0024784042882070034
1657460370,-4.047861422259185,0.02686704588631983,0.0011090998623172754
1657463965,-4.113210576380123,-0.3067927388110405,0.0
1657467560,-3.845232836031002,-0.031239785449173496,0.0
1657471155,-4.08299647870448,-0.124107373525419,0.0
1657474750,-3.8773584857740957,0.006425783788699846,-0.002315751873856575
1657478345,-4.083698846145161,-0.27270071641324023,0.0020373939138954578
1657481940,-3.8444500358282454,-0.05717892023160687,0.0013185016653555481
1657485535,-4.141585793172467,-0.07019168076551807,0.0
1657489130,-4.018140590166006,0.1029725606852594,0.0
1657492725,-4.0909613068695805,0.06212929066825268,0.0
1657496320,-3.9795873629499887,0.0027133091757463035,0.0
1657499915,-4.077083136271998,0.224629499144271,0.0
1657503510,-3.8789624864642143,-0.05578540071579141,0.0
1657507105,-4.117820844343086,-0.05396761882890644,0.0
1657510700,-4.027999350299787,-0.1276923482767529,0.0
1657514295,-3.889786523760872,-0.10873739697095175,0.0
1657517890,-3.8814066316355635,-0.005399215779149813,0.0
1657521485,-4.029165603862609,-0.1369070737384277,0.0
1657525080,-3.9535443997709727,-0.03484154850843879,0.0
1657528675,-4.2569869041566335,0.04430163342782123,0.0
1657532270,-4.025245492812417,0.1602837683186209,0.0
1657535865,-3.9231428858807895,0.24263831198837238,0.0
1657539460,-4.098559210013782,0.12151729895651897,0.002121504063059193
1657543055,-4.129707566927294,0.014718340686073361,0.0024481487953837977
1657546650,-4.037249748551389,-0.03874517868288763,-0.0004019985783150076
1657550245,-4.014463736363048,0.19946135116765618,-0.0008045800997150687
1657553840,-3.957091966779391,-0.15558225796269198,0.008983480495869611
1657557435,-4.05304777985171,0.020130150811510816,0.0007956130545250517
1657561030,-3.996788613949139,-0.022717884082098294,0.008016544476435072
1657564625,-4.004819981068273,0.08095847311201965,0.0009229954909060756
1657568220,-4.055275510388693,-0.0908969096054193,0.00015574411085014783
1657571815,-4.1378583985225,-0.14724743695879283,0.001861597978000673
1657575410,-4.1466365133296,-0.0917198814015876,0.002228261871267012
1657579005,-3.921582508343999,-0.11084617945674324,-0.001493911481813326
1657582600,-4.03402131345544,-0.09918506687763795,0.0
1657586195,-3.7822939697139653,0.061982819334858164,0.0
1657589790,-3.832464842852108,0.16353764662487436,0.0
1657593385,-3.9243489458113388,0.0018661719331021231,0.00030255497760926786
1657596980,-4.0471586345625,-0.06769064521691348,0.0008432279467679021
1657600575,-3.8534703371393775,0.009248924006513448,7.035477643938665e-05
1657604170,-3.8764119753885637,0.08003974345159293,0.0069808116598143455
1657607765,-4.104679788237501,0.08234526705615508,0.01409666322895664
1657611360,-4.092808618679459,-0.11787581999311669,0.002522062125224128
1657614955,-4.116846974442726,0.1697070061507162,0.002465509561612622
1657618550,-4.06143773809292,-0.12928440752949655,-0.000608119219468517
1657622145,-4.153745104749593,-0.013610944969826733,-0.0008584741480586189
1657625740,-4.120692797808932,0.026566949978914067,0.0006641981764690663
1657629335,-3.9198580496465603,-0.05222943786738199,0.0005262989193895451
1657632930,-3.8747737653182526,0.013101837007084782,0.0037176795124027884
1657636525,-3.967193841492456,-0.016306125624751644,0.001940441881397803
1657640120,-4.0191783416172555,0.0019249167202133322,0.0030114250696611777
1657643715,-3.8603929264181787,-0.108726607931942,0.00047537331316190035
1657647310,-3.856740030880726,0.06844927053494132,0.0022206370936626446
1657650905,-3.9860451438114595,-0.005910017537644308,-0.0015527553418694384
1657654500,-4.10748494741879,-0.06124017229610956,5.073478349909566e-06
1657658095,-4.0732289070897565,0.12505037458591062,0.0
1657661690,-3.9162956010535837,0.0642283192949975,0.0
1657665285,-4.069002167173149,0.0025169308591159734,0.0
1657668880,-3.9409541119638334,-0.19333525927324047,0.00018138778505916164
1657672475,-4.0094796253125935,0.004438492013491668,-0.0011671956226437796
1657676070,-4.1027408427059555,0.10455470723802307,0.003650024362695986
1657679665,-3.935603361907372,-0.1071306032667394,0.0
1657683260,-3.8958711205771657,-0.07451811770799566,0.0
1657686855,-3.9121073832811035,0.036589475429920526,0.0
1657690450,-4.065723867628236,-0.09285942341115572,0.0017292139033246584
1657694045,-3.9793412119980225,-0.2160059593079211,0.001188608886459136
1657697640,-4.052208541334256,0.03672192933160545,0.00023472163860160933
1657701235,-3.9315422980259953,0.05188596722361183,0.0
1657704830,-3.757645775267026,0.15018655049738072,0.0
1657708425,-3.848038738649848,0.05788091024936648,0.0
1657712020,-3.8679405796570094,0.14595135744689003,0.004783939752122129
1657715615,-3.9506583706531906,0.043508254673824354,0.0031808853085459887
1657719210,-4.1425916543780765,-0.1490383808854432,0.002986785776586953
1657722805,-4.044401859944276,0.14859100422935967,0.0
1657726400,-4.09056202753678,0.15799477579056997,0.0
1657729995,-3.9950994232647687,0.06700747228806847,0.0
1657733590,-4.2044985796240795,0.07454687343221167,0.005043174744483958
1657737185,-4.006677809511476,-0.07973801111073442,0.004370479206936728
1657740780,-4.0360836766779045,0.1332852609211983,0.0023412971245771463
1657744375,-3.9493388579412176,-0.047009495108568444,0.002858150347081409
1657747970,-3.99904009395836,0.06484397992034019,0.0009375519392553211
1657751565,-3.889768580075767,0.07949673109962418,0.0008617510300292924
1657755160,-3.9413683026139985,0.05457592836803826,0.0015146530224479926
