createdAtUnix,temp,humidity,precip
1654250400,-1.2815154291796667,1.9729024204597465,-0.001498823165185223
1654254000,-1.3469177200067932,1.9219212205476026,0.00037348424940520167
1654257600,-1.0116957068873624,2.0656073809753366,0.0016281317559899491
1654261200,-0.40997273557870173,1.940814710719792,0.00017491606670766435
1654264800,-0.02018900949490643,1.8095662289906471,0.005150250476829904
1654268400,-0.5114194521517987,0.4078701521224417,0.0007989468534838062
1654272000,0.2608043167777083,0.4189657448728923,3.8720984165269146e-05
1654275600,-0.009955592453501083,-0.6468359412081099,0.004355750632195343
1654279200,0.8065859165429394,-0.7785533687168567,-0.009953143000257625
1654282800,0.7623732463160664,-1.4024520019312945,-0.003059790071158114
1654286400,0.24042739483046915,-2.495384995556421,0.0
1654290000,0.2563368089175704,-2.8970079716591357,0.0
1654293600,-0.8683537203319602,-4.345963156503373,0.0
1654297200,-0.7438607064947078,-4.104417314693151,0.0
1654300800,-1.3163818316272184,-4.446440546357579,0.0
1654304400,-1.276652683104949,-3.7430524223434958,0.0
1654308000,-1.5617165631298846,-3.5549859473699,0.0006145963218162631
1654311600,-2.058645397877804,-3.1986795278984204,0.00050102993810551
1654315200,-2.3545061680407713,-2.6785981856576626,-0.0004180801457710284
1654318800,-2.7029733235778295,-2.057659757186002,-7.878077378996318e-05
1654322400,-2.537476785953153,-0.9624587103404281,-0.0003965814316969768
1654326000,-2.1702491308375684,0.05569579290299487,0.0007676621110154214
1654329600,-2.045084919205749,0.8345115035507149,-0.0007275466579344109
1654333200,-2.0162719085956127,1.2263358095352714,-0.0001266960363892622
1654336800,-1.9392725833785889,1.4422946058928332,-0.00023094698679016618
1654340400,-1.5028701777771474,1.7744720592251042,-0.001754942440301846
1654344000,-0.982847119387273,2.0298210646637855,0.0008943273438499488
1654347600,-0.3848855306319052,1.9773134099262677,0.0016632031588312488
1654351200,-0.304195758195668,1.6067776742340456,-0.0021549520527098798
1654354800,-0.04186698227098162,1.0131105220429646,0.008871036213753958
1654358400,0.2501615861034274,0.538157296771729,0.0019467449243731616
1654362000,0.4771458900262928,-0.3810448816363987,-0.019080217972014646
1654365600,0.5947952136949795,-0.8067830478919404,0.01860278733017262
1654369200,0.19969641666501303,-2.045979428549458,-0.0066269577251179546
1654372800,0.4525289528196872,-2.491862624249137,0.007273394535655453
1654376400,0.09687957428768357,-3.1542189716087705,0.012543194046127859
1654380000,-0.32900049281008137,-3.797163665784467,0.008646421177734426
1654383600,-0.7767536777906336,-4.220223528218071,-0.001364179997880216
1654387200,-1.3645100116095428,-4.467937007286935,0.002970736165913923
1654390800,-1.542316242832463,-4.080451597522057,0.00017785132421731242
1654394400,-1.8715705836071592,-3.808838505018201,0.0
1654398000,-1.708530011108163,-2.686731511813221,0.0
1654401600,-2.4740141479285,-2.736476791953038,0.0
1654405200,-3.1998726727537914,-2.428095498693864,0.0
1654408800,-2.3649179067176576,-0.7085841906440464,0.0
1654412400,-2.099773867069654,0.1781453731390883,0.0
1654416000,-2.132812166363763,0.5710540845071108,0.0
1654419600,-2.3247225279588086,0.7591653091884893,0.0
1654423200,-1.9712335592548058,1.4470578469315214,0.0
1654426800,-1.264461863595706,2.003995256230496,0.0
1654430400,-0.9521676911107448,2.096320650205101,0.0
1654434000,-0.903615553893161,1.4847917598447253,0.0
1654437600,-0.4674886890025931,1.423670595845401,-0.0008954449955426158
1654441200,-0.6673388675104839,0.39319886521305136,-0.006923578316602896
1654444800,0.09507746338305623,0.21698390271521362,-1.001949700221716e-05
1654448400,0.1876958286624948,-0.2713422304361188,0.005958023953622549
1654452000,0.1097967645452762,-1.045818807865274,0.011396483464917007
1654455600,0.5958752426318554,-1.6428423795319986,-0.0009748686988509669
1654459200,0.601199124751723,-2.1343061848963885,0.0
1654462800,0.0025934401956604347,-3.162300314450107,0.0
1654466400,-0.291707936181254,-3.743227201758941,0.0
1654470000,-0.23535776578324175,-3.532688595762181,0.0
1654473600,-0.9312868095977223,-3.951048321211104,0.0
1654477200,-1.1772828614928024,-3.6910657541920955,0.0
1654480800,-1.8876488679318548,-3.594834844450176,0.0
1654484400,-1.946245608052724,-2.925811230158942,0.0
1654488000,-2.519306597183167,-2.544200853201943,0.0
1654491600,-2.5412374085190557,-1.8427826941838816,0.0
1654495200,-2.6813035952221362,-1.383097327639618,0.0
1654498800,-1.931857903839834,0.2982668797182697,0.0
1654502400,-2.88737214521932,0.035700879507388095,0.0
1654506000,-2.52713278936659,0.7847657599931068,0.0
1654509600,-1.750805291839466,1.6631256614298877,0.0
1654513200,-1.485911746030908,1.6640660678490704,0.0
1654516800,-1.2435125733077896,1.7212964723855109,0.0
1654520400,-0.4007916996603029,2.1009950577088077,0.0
1654524000,-0.3056337626997916,1.6446542593356597,0.0
1654527600,-0.19053679315352667,0.9262127962256272,0.0
1654531200,0.18767153300218808,0.40909977091463645,0.0
1654534800,0.026591442406282084,-0.4441922350332277,-0.006221857814966869
1654538400,0.5011454273912008,-1.0362879961110139,0.008056416250015686
1654542000,0.4511833887512289,-1.8276114557508976,0.0010911004039240169
1654545600,0.4933799859973398,-2.2366364708196187,0.007829257124423061
1654549200,0.272232295883299,-2.938721029619046,0.014749110057340087
1654552800,-0.2181188476147895,-3.3959516877474556,0.009205565587159265
1654556400,-1.062563896597645,-4.401094990709041,0.0
1654560000,-1.136147355532671,-3.991059833474111,0.0
1654563600,-1.24238360423249,-3.6247458358818676,0.0
1654567200,-1.7951692889711488,-3.710096264236384,0.0
1654570800,-1.976378890465341,-3.052512980356809,0.0
1654574400,-1.309858896045096,-1.5839421493286778,0.0
1654578000,-2.5738336304620937,-1.9864044999502681,0.0
1654581600,-1.9883740358937452,-0.5207494115189917,0.0
1654585200,-2.5832294538836287,-0.4232959373662908,0.0
1654588800,-2.0370088769357793,0.7711398613701164,0.0
1654592400,-1.5792721945313168,1.5370926696928322,0.0
1654596000,-1.8403603894052338,1.5034326238060416,0.0
1654599600,-1.0471496859185834,2.367573173053742,0.0
1654603200,-0.8681699549079553,2.2075342233533206,0.0
1654606800,-0.7141675169907984,1.8015719651228679,0.0
1654610400,-0.33307701150433644,1.4348939033197254,-0.0006390087273751149
1654614000,-0.26042153283886904,0.819328613159584,0.0005452315263461474
1654617600,0.2496801483777631,0.5108126192712916,-0.0011358380618123089
1654621200,0.7498746551789068,-0.04475120551602885,0.0
1654624800,-0.09684204020372178,-1.5992816204693554,0.0
1654628400,0.5638726829417138,-1.6645495574363594,0.0
1654632000,-0.17923423052124576,-3.104477278108206,-0.0010446031607421156
1654635600,0.20337628838862543,-2.9997552860752137,0.00010942194185580012
1654639200,-0.49293267097653626,-3.9234256901496565,0.00014095959574795397
1654642800,-0.9148744653331669,-4.1708746465781275,0.0001413680870746281
1654646400,-0.7345324077302493,-3.6986719033994717,0.0005701694328263951
1654650000,-1.40430623658224,-3.957349243045641,0.0006103138658245834
1654653600,-1.8771990462515937,-3.806325105617404,0.0
1654657200,-2.3334824772960125,-3.339302984464311,0.0
1654660800,-2.1591681746102758,-2.4873052813726417,0.0
1654664400,-2.5371333147830164,-1.8610091485186615,0.0
1654668000,-2.394490004223581,-0.8494337268887762,0.0
1654671600,-2.036788362793235,0.18048592106860895,0.0
1654675200,-2.6161517488720634,0.22957316764346558,0.0
1654678800,-1.7722599467870062,1.4105596416203028,0.0
1654682400,-2.1386083326560197,1.201770184819381,0.0
1654686000,-1.591389365551791,1.6928094237097895,0.0
1654689600,-0.782438472575798,2.377137372158387,0.0
1654693200,-0.6116998316731284,1.9080218115480037,0.0
1654696800,0.0536568316162942,1.6720019294075215,-0.00016034537500649038
1654700400,0.38420721671337077,1.3929554567159812,0.0009298456845537734
1654704000,0.2665294566319574,0.34301161782168776,0.00032108250107121955
1654707600,0.5535197843522752,0.0469525604428469,-0.00044175625888790565
1654711200,-0.016447113540170477,-1.4179865012144504,0.0007158732237977777
1654714800,0.21601666651175577,-2.081743399383285,0.0003839419055831281
1654718400,0.6874731183329281,-2.299407134008689,0.0
1654722000,0.042156464247185,-3.091758427311845,0.0
1654725600,-0.15782254275090324,-3.5943331634047695,0.0
1654729200,-0.1507235010333936,-3.3127762319689964,-0.0006073199379045581
1654732800,-1.1894333037658846,-4.180969639368982,0.0009653545560522614
1654736400,-1.5903946138744267,-4.232326183440179,-0.0005895754812922788
1654740000,-2.0315342103144687,-3.8414206872355834,0.0
1654743600,-1.8982033813239632,-2.8763042150669094,0.0
1654747200,-2.6022183602009115,-2.886468580504655,0.0
1654750800,-2.457340932359113,-1.699661357315918,0.0
1654754400,-2.7303079530674417,-1.311337403120291,0.0
1654758000,-3.0081205486125917,-0.7206951531392747,0.0
1654761600,-2.3420189916307343,0.46034581138447095,0.0
1654765200,-1.6527071998900702,1.5383678230618827,0.0
1654768800,-1.636699620631319,1.715871813358163,0.0
1654772400,-1.4217346036961516,1.6631408170427804,0.0
1654776000,-1.32904662696113,1.5101273571244747,0.0
1654779600,-0.2967383503287948,2.2175750217100685,0.0
1654783200,-0.22583664527473246,1.6456148210732806,0.0026844867963864566
1654786800,0.022928499640350708,0.9667424666867603,-0.0028782083490733884
1654790400,0.1951629012664,0.5115209076818203,0.0011700678244772125
1654794000,0.13154708833890183,-0.6026706976413223,-0.0006961254389561272
1654797600,0.7415851257274113,-0.7238170440909286,-0.0002563134691820415
1654801200,0.5234321966594209,-1.631784390635147,0.0006836642237694583
1654804800,0.012780992080529074,-2.760138100922944,0.0
1654808400,-0.043133745635419274,-3.2138950794711576,0.0
1654812000,-0.38037579343972183,-3.7341852699871225,0.0
1654815600,-1.1140232201833022,-4.285497227024692,-0.00571992987963682
1654819200,-1.1121195543944005,-4.02335098628474,-0.010336421959222741
1654822800,-1.5462843345335244,-3.990670782516247,0.004787236593841615
1654826400,-1.668617814109325,-3.414125679197724,-0.004591461639663341
1654830000,-1.5123028093774238,-2.708120050535854,-0.019528667463829363
1654833600,-1.9664067544636126,-2.2245799078405355,0.0015000751937368773
1654837200,-2.45636779090794,-1.7533928800871905,0.0006949836791050323
1654840800,-2.376451862501977,-0.9535499164567085,-0.00746049474194499
1654844400,-2.219967669026911,0.06670586663989297,0.00028732726474847703
1654848000,-2.4801172969443535,0.461265323623806,0.0
1654851600,-1.7297538709552782,1.3076298890526061,0.0
1654855200,-1.7107563859303418,1.5688364028358777,0.0
1654858800,-1.34052426769167,1.87743805937599,0.0
1654862400,-0.738423481198808,2.2876691447354034,0.0
1654866000,0.15863608414970543,2.6669974826971767,0.0
1654869600,-0.6699357033497435,1.1405387142441086,0.0
1654873200,0.0059631155316566264,1.092915978448488,0.0
1654876800,1.1165205294615923,1.2929128244514985,0.0
1654880400,0.5661290603560616,-0.019757132264132338,-0.0008447982625469572
1654884000,0.4556533289743605,-1.0279799151139883,0.000445970149374815
1654887600,0.616463781794895,-1.644610353981733,-0.0002266654479969564
1654891200,0.2532402810563781,-2.658369531350445,0.0
1654894800,0.29453791446964317,-2.8109946994289174,0.0
1654898400,-0.25968150156032976,-3.7151220296852046,0.0
1654902000,-0.7087446450561359,-4.016599021171032,-0.0025465567381703635
1654905600,-0.8968578859020724,-3.8712645390675675,-0.0015774845229862555
1654909200,-1.2805218672912027,-3.918882028766987,0.005006117768115048
1654912800,-1.7169422291187466,-3.5849993869073558,0.0
1654916400,-2.3951466399183055,-3.40891125784583,0.0
1654920000,-2.1576555988950368,-2.384993459025452,0.0
1654923600,-2.3188673197978424,-1.6926388365970837,0.0
1654927200,-2.55339879851795,-1.0122372728045121,0.0
1654930800,-2.469772286936866,-0.1374657402284214,0.0
1654934400,-2.3584277085835517,0.4033449865279266,0.0001970404826224688
1654938000,-2.3873318919112485,0.9080457131262847,0.0005334586678065745
1654941600,-2.055765931180595,1.2439770486155055,0.000495092042517381
1654945200,-1.3822151167303218,1.9088895984778915,-0.0005867789798129248
1654948800,-0.3936059047923166,2.6800590255403804,4.086544682618126e-05
1654952400,-0.5568674358922436,1.976625863692469,-8.244320483102863e-07
1654956000,-0.31575787388562304,1.4998677714505746,0.0
1654959600,0.20522381400055423,1.159870147974246,0.0
1654963200,0.33859040310196775,0.6361526035721923,0.0
1654966800,1.152087251018294,0.5257342705023049,0.0
1654970400,0.33443381823157736,-1.1657551407841709,0.0
1654974000,0.5436922412902803,-1.7192998519604004,0.0
1654977600,0.7292634132573497,-2.0373465979146204,0.0
1654981200,0.3328175871093926,-2.8012171548612628,0.0
1654984800,0.03610894059495706,-3.2275105405198303,0.0
1654988400,-0.7695941554245245,-4.188695501261321,0.0
1654992000,-1.2200191071252036,-4.184329341225393,0.0
1654995600,-1.9289157975892088,-4.344442049798175,0.0
1654999200,-1.9939497107466373,-3.8549152311798167,0.0
1655002800,-1.649162845603815,-2.8234322665116736,0.0
1655006400,-1.861229094753046,-2.0924534593079187,0.0
1655010000,-2.797797124116567,-2.1819351199537067,0.0
1655013600,-2.9981981080940194,-1.5257278967420689,0.0
1655017200,-2.3478208247816177,-0.22854329263758189,0.0
1655020800,-2.4034753660573074,0.31016039915235183,0.0
1655024400,-1.5333380250881383,1.576603212229756,0.0
1655028000,-1.2851040815841017,2.170878853883899,0.0
1655031600,-1.0416932381381159,2.181368704573103,0.0
1655035200,-0.8412095389379175,2.0556950157959477,0.0
1655038800,-0.5427886291645692,1.9720328698488743,0.0
1655042400,-0.18057122074083765,1.755399498956777,0.0
1655046000,0.17756803456488512,1.1989843065735357,0.0
1655049600,0.11755677001852405,0.19778739019263014,0.0
1655053200,0.007947027625558434,-0.7934838725185855,-7.272600446611016e-05
1655056800,0.4417476961052209,-0.9474376367084574,-0.0013532280713733288
1655060400,-0.2071999699176672,-2.408694662215126,-0.00018756326192263806
1655064000,0.4980203905753591,-2.250466255044813,0.0
1655067600,0.17305263623892841,-2.918734298804324,0.0
1655071200,-0.4097542928082909,-3.7486211076352873,0.0
1655074800,-0.5576912386936428,-3.8896013543112957,0.0
1655078400,-1.471327493316764,-4.350040905853646,0.0
1655082000,-1.187058151696597,-3.7354119345002914,0.0
1655085600,-2.2162138412535626,-3.985928646551173,0.0
1655089200,-2.180438949912695,-3.0911201136652267,0.0
1655092800,-3.0670059138177415,-3.2737365672762166,0.0
1655096400,-2.347822276894817,-1.6487187445390106,0.0
1655100000,-2.488371866944675,-0.963531110589642,0.0
1655103600,-2.558067880996024,-0.31313283291066796,0.0
1655107200,-1.699827186118526,1.2228485438385945,0.0
1655110800,-2.2750424369259648,1.003596697930817,0.0
1655114400,-1.904674620793898,1.536706892926766,0.0
1655118000,-1.3932968260398866,1.9221679138704388,0.0
1655121600,-0.49861945777356453,2.4697844040842156,0.0
1655125200,-0.22635214104421664,2.4124292933620524,0.0
1655128800,-0.49751728144590857,1.433891988775109,0.0
1655132400,-0.268211753205982,0.769250705341797,0.0
1655136000,-0.1866424561271529,0.04702755821394078,0.0
1655139600,0.6829029310159527,0.027358910311662044,0.0002522871660284899
1655143200,0.6815854263904093,-0.7535811562684813,0.0006324841125478486
1655146800,0.5575285594482935,-1.7129870416551114,0.0002966191916425054
1655150400,0.8770221133737159,-1.8400382602167582,0.0
1655154000,0.11002758054667794,-2.8446268989652594,0.0
1655157600,-0.5388397277626353,-3.968753666354388,0.0
1655161200,-1.0070692755776882,-4.347038981095238,-0.0012227525018714547
1655164800,-1.2413100531469432,-4.091768833221522,0.0001794431264744989
1655168400,-1.8114173016489694,-4.444956672849898,0.0003270139862944707
1655172000,-1.9756973216570834,-3.650661609996291,0.0
1655175600,-2.154646244301105,-3.338587834566283,0.0
1655179200,-2.272593740966901,-2.4510816521091385,0.0
1655182800,-2.5091518525956857,-1.81068764709363,0.0005806969599154999
1655186400,-2.4604910206802266,-0.9661282053318416,0.00012914800751329808
1655190000,-2.4070901718248514,-0.24392879344453888,-0.0004513136366244043
1655193600,-2.110089452983903,0.6272845602358643,0.0
1655197200,-2.122880971962406,1.100730464502007,0.0
1655200800,-1.7148918762223175,1.6177978939021145,0.0
1655204400,-0.9204387981716877,2.353756761973699,0.0
1655208000,-0.8967107868595221,2.073938843806168,0.0
1655211600,-0.40406262973060336,2.0852149882045694,0.0
1655215200,0.3853240785718981,2.2496516817164434,0.0
1655218800,-0.09566141129504757,0.9303519669118145,0.0
1655222400,-0.19836118414239934,0.006569113811018212,0.0
1655226000,-0.2735769503570289,-0.9397066834495291,0.0006658426190120255
1655229600,-0.002001963240580551,-1.5695357867870712,0.00011171269727691668
1655233200,0.7180024244218899,-1.5757919599874697,-0.0005924328114869926
1655236800,-0.024019110281191303,-2.8158702976757723,0.0
1655240400,-0.2993373848894798,-3.4402203955658166,0.0
1655244000,0.3056955031651576,-3.0228714618622092,0.0
1655247600,-0.8727635031676044,-4.096530611094593,0.0
1655251200,-1.0716881355818302,-4.250902225729845,0.0
1655254800,-1.436932534217842,-3.9629449087296393,0.0
1655258400,-1.9075182890937903,-3.6790505097569906,0.0
1655262000,-2.1501801329438877,-3.171781010505441,0.0
1655265600,-2.7271295163165377,-3.0871023271521665,0.0
1655269200,-2.402905422561826,-1.554430780824049,0.0
1655272800,-2.4513792193706614,-0.9976388665069891,0.0
1655276400,-2.4036292942991757,-0.2477212169744405,0.0
1655280000,-2.274008379504078,0.33517768610906273,0.0
1655283600,-1.5852126786521978,1.5742153643495556,0.0
1655287200,-2.229634417341007,1.1195827104022555,0.0
1655290800,-1.4205757796754028,1.8450659706021,-0.00025849990524041966
1655294400,-1.1891578109265382,1.8340482241404032,-0.000108940720778751
1655298000,-0.6871974035233066,1.871070769887723,-0.000773360025923691
1655301600,-0.2061293669194555,1.6858501328153679,-0.0024233483152075186
1655305200,0.23257360723635045,1.2263909646309017,0.0011787134929147625
1655308800,0.2361884346785601,0.44650276461595695,-0.00023470751489851338
1655312400,0.4447542001196716,-0.30174411410105506,-0.0007030928060808295
1655316000,0.18370930664028862,-1.3709904776208646,0.0028451538965538897
1655319600,0.2874672033705039,-1.7849379905884746,0.0009683528229498597
1655323200,0.36515312282962853,-2.433596112767731,0.0002987779203723513
1655326800,-0.6095619679575925,-3.726757956538492,0.0018787237285540215
1655330400,0.2407037029195891,-3.1600758357542986,-0.00010980349449300764
1655334000,-0.1791009556675931,-3.4970452612203076,-0.0008880308175028551
1655337600,-1.075620866396516,-4.003738958352386,-0.0025969968247315234
1655341200,-1.3456916239690209,-3.8494691171944737,0.0006316823439834682
1655344800,-1.1975423843177246,-3.1005404737159097,0.000433439134044946
1655348400,-1.8619705456785773,-3.072013959359694,0.00035136592856727794
1655352000,-2.0356745780205046,-2.306432510798558,0.00043003253967398986
1655355600,-2.7614863898895443,-2.184134410774206,0.0
1655359200,-2.315486320180277,-0.8185455356563551,0.0
1655362800,-2.753535916713396,-0.5973457013009522,0.0
1655366400,-2.507656882777372,0.4405506836970119,0.0
1655370000,-1.9947946647500707,1.1937489278614208,0.0
1655373600,-1.6728205748463196,1.536423406902749,0.0
1655377200,-1.4307535880534274,1.8943208260280997,0.0
1655380800,-0.31027941042096074,2.646128906875603,0.0
1655384400,-0.7989082747314953,1.7466930932049038,0.0
1655388000,-0.21908548483890655,1.7797488146958997,0.0
1655391600,-0.4436652381295403,0.4694725438085001,0.0
1655395200,0.5095537604368943,0.7364055102977929,0.0
1655398800,0.013986498631759048,-0.5939513428075074,0.0
1655402400,1.3233486555833984,-0.2715544772750249,0.0
1655406000,0.13397866641830802,-2.0043727275748324,0.0
1655409600,0.2518622017351042,-2.6034185807446306,0.0
1655413200,0.02068674846447749,-3.0011325532923223,0.0
1655416800,-0.18833423906519187,-3.533347879355958,0.0
1655420400,-0.5753439595538623,-3.8789875275623587,0.0
1655424000,-1.035573581028526,-4.085386858866954,0.0
1655427600,-1.317584588594169,-3.8772621661980793,0.0
1655431200,-1.1726722449238984,-3.137765894445508,0.0
1655434800,-2.004978216954793,-3.0445152599699696,0.0
1655438400,-3.072612464463081,-3.2434840584720774,0.0
1655442000,-2.4562155338655245,-1.6859017240727496,0.0
1655445600,-2.5740892402944873,-1.028910494644137,0.0
1655449200,-2.2935420511391733,-0.1304727375055279,0.0
1655452800,-2.374335505650013,0.46244010520328516,0.0
1655456400,-2.136360276378962,1.0588135446615894,0.0
1655460000,-1.665076711105307,1.681321669532302,0.0
1655463600,-1.6764119160167752,1.5635143643130078,0.0
1655467200,-0.755952247336424,2.3640882371569205,0.0
1655470800,-0.6360036026455091,1.8676967807951428,0.0
1655474400,-0.4002821046514953,1.5065136921794604,0.0
1655478000,0.14436779625524565,1.1334853375734966,0.0
1655481600,0.6555342626536955,0.897949439929711,0.0
1655485200,0.3098334297415981,-0.4824459245106141,0.0
1655488800,0.8935127038660582,-0.6743820042509583,0.0
1655492400,0.498407430735174,-1.5732563536319901,0.0
1655496000,0.5009267715403638,-2.268121991476633,0.0
1655499600,0.12755415900886646,-3.106223717120997,0.0
1655503200,-0.14594222674312007,-3.436314895192396,0.0
1655506800,-0.4745812496393249,-3.803838959103686,0.0
1655510400,-1.303317649725006,-4.173740553735584,0.0
1655514000,-2.070447123874274,-4.390473444544426,0.0
1655517600,-1.706429611658308,-3.536965450583992,0.0
1655521200,-2.183301108892522,-3.2302115303808137,0.0
1655524800,-2.144936981300283,-2.394245027552344,0.0
1655528400,-2.50759457991731,-1.869688902824521,0.0
1655532000,-2.7530693562805055,-1.4063551250195871,0.0
1655535600,-2.510232086699375,-0.2714910646603954,0.0
1655539200,-2.163146673830891,0.7737099565773207,0.0
1655542800,-1.8818077598614913,1.3983917797850296,0.0
1655546400,-1.6029668493480003,1.7755378164347135,0.0
1655550000,-1.3720948827147694,1.9374807579699151,0.0
1655553600,-1.1138675085716443,1.8114595567019194,0.0
1655557200,-0.17158278476253486,2.2885053466435465,0.0
1655560800,0.046557657169692845,1.7452090297563316,0.0
1655564400,0.34939546073874084,1.3893089990356486,0.0
1655568000,0.7864724269879488,1.0835750635499721,0.0
1655571600,0.1547581413578314,-0.6014830602994508,0.0
1655575200,0.5553671929110209,-0.9456954581956154,0.0
1655578800,-0.0661227169784091,-2.254942012886204,0.0
1655582400,0.7198130790918107,-1.9582678055392648,0.0
1655586000,-0.38851177337948783,-3.431151722388691,0.0
1655589600,-0.03466116694733756,-3.488663544835873,0.0
1655593200,-0.5729094238404002,-3.8155464579284626,0.0
1655596800,-0.731222645809261,-3.6946896987212625,0.0
1655600400,-1.0924509519719905,-3.648468655808614,0.0
1655604000,-1.3366199958373919,-3.1666086945123197,0.0
1655607600,-2.140573051332968,-3.1705230204659216,0.0
1655611200,-1.9976615297725075,-2.1215578094162737,0.0
1655614800,-2.426536547183055,-1.7573257285675652,-0.00043014545712179164
1655618400,-2.5107283991536207,-0.9603441748401451,0.0005659392584383069
1655622000,-2.708368485476498,-0.40400449521851556,0.0004869549917511061
1655625600,-2.3662105230161075,0.5204742531025772,0.0
1655629200,-2.2475778944009868,1.0083796065890738,0.0
1655632800,-1.8714292444123473,1.4627497964160412,0.0
1655636400,-1.361476817167663,1.8571843291902397,0.0
1655640000,-1.0786209474955797,1.8395428666115023,0.0
1655643600,-0.35627327818324517,2.22568968007689,0.0
1655647200,0.049596178653906975,1.8306352536453971,0.0
1655650800,-0.388101185254456,0.575756182475125,0.0
1655654400,0.3245907914790891,0.5081029095642293,0.0
1655658000,0.7870115724189652,0.0034789900745195723,-0.0011819037750375808
1655661600,0.0347563550020773,-1.4376494424998612,-0.00028894116800222414
1655665200,0.5263259787598713,-1.8018811585809402,-0.00018566466428578815
1655668800,0.4437208217560702,-2.234457946393775,0.0
1655672400,0.540865206216818,-2.6048904334544716,0.0
1655676000,-0.5152113809918468,-3.721490503721796,0.0
1655679600,-0.36823225496696566,-3.567666936470161,0.0
1655683200,-0.9477588427506767,-3.8827260325840456,0.0
1655686800,-1.599766688398585,-4.087264601581126,0.0
1655690400,-1.7043410169386704,-3.6745442506980623,0.0
1655694000,-2.094940038116846,-2.9451046018075857,0.0
1655697600,-2.2470851122848146,-2.454670942384496,0.0
1655701200,-2.711385332870506,-2.1170867794353256,0.0
1655704800,-3.145023504677198,-1.7985310248632231,0.0
1655708400,-2.2577457483692527,0.011147873864828739,0.0
1655712000,-2.5918956317798383,0.3308490092560845,-0.000520204142739629
1655715600,-2.6203557237725477,0.5243513637836372,-8.337394707187695e-05
1655719200,-2.076538375941709,1.2146549047142656,-0.00025055360395028273
1655722800,-1.2033776613498688,2.1141111765002094,0.0
1655726400,-0.8584739833439556,2.0860450986267622,0.0
1655730000,-0.5006806242580311,2.11977278471074,0.0
1655733600,0.02873455125150315,1.8937697167094072,0.0
1655737200,0.24250824928908798,1.3919010207781142,0.0
1655740800,0.18784136967199316,0.4479633693076295,0.0
1655744400,0.6394148050200492,-0.10965248498047231,0.0
1655748000,0.21548126711338256,-1.3390176665633078,0.0
1655751600,0.4399556665194382,-1.881190198125708,0.0
1655755200,0.40052068686865283,-2.3694223143918123,-0.0007675536374524769
1655758800,-0.12136875397861147,-3.4160914367839723,8.201652204685439e-05
1655762400,-0.31063131101870667,-3.692609438917941,-0.00039945268614617613
1655766000,-0.7239174058958504,-3.887409070688534,0.0
1655769600,-1.440823748120291,-4.330669852253337,0.0
1655773200,-1.5243507675757755,-4.038517125129545,0.0
1655776800,-1.7001124563535832,-3.5933466669714846,0.0
1655780400,-2.370822283239079,-3.2793272290459186,0.0
1655784000,-2.4174597741725066,-2.647136010593769,0.0
1655787600,-3.330140313769821,-2.630830556057944,0.0007760324977267585
1655791200,-2.73178356019309,-1.360129256149989,0.0024175436261996835
1655794800,-2.8165499632634265,-0.5848369304595735,0.0013717086945950197
1655798400,-2.6290775555740353,0.23714973607675915,0.0
1655802000,-2.000086999326559,1.134321389925887,0.0
1655805600,-2.2556992907809565,1.171293639385219,0.0
1655809200,-1.4040924355698081,1.8641761587425236,0.0
1655812800,-0.6846306500293977,2.285689910385159,0.0
1655816400,-0.5317111068661191,2.092657448487145,0.0
1655820000,-0.4848505220194923,1.384817901711827,-0.01038819749763481
1655823600,0.42918486323107174,1.5729338146714298,0.0021896560406120535
1655827200,0.28691044515947084,0.4829291239423483,0.002820908569207664
1655830800,0.648703261738028,0.024220139372744143,0.006957637012869722
1655834400,0.32312080359742623,-1.2331072717453537,0.0057737344224163545
1655838000,0.5929615024363386,-1.5907583280325355,-0.0020226748830224073
1655841600,-0.22938708197417412,-3.124312736107811,0.0
1655845200,-0.20108351554381798,-3.2690776556451766,0.0
1655848800,0.16810556839217838,-3.1655508696792083,0.0
1655852400,-1.1061040286782458,-4.273011733135576,0.0
1655856000,-0.9216733968927571,-3.9318970440224916,0.0
1655859600,-1.0677077240327044,-3.6873838665431435,0.0
1655863200,-1.5241506222574621,-3.3553229061613195,0.0
1655866800,-2.240560072698102,-3.298979177331802,0.0
1655870400,-2.724029692955419,-3.0924662616477434,0.0
1655874000,-2.256921891682449,-1.5996865598181955,0.0
1655877600,-2.257194248831553,-0.6874931662595571,0.0
1655881200,-2.117524811633505,0.19814224763460686,0.0
1655884800,-2.803263066012711,0.026595815393349653,0.0
1655888400,-2.631220679453932,0.5927435522719833,0.0
1655892000,-1.6181317660399976,1.674380952690072,0.0
1655895600,-1.5228729418741835,1.7018969394203154,0.0011547440345221621
1655899200,-1.0675322057102434,1.971382450045823,-0.0006818563075343537
1655902800,-0.5710700764476755,1.9295888676885582,0.0011427647447266598
1655906400,-0.4646301134973143,1.283102710620689,0.00125351527420961
1655910000,0.007067864711210348,0.9854128162852689,0.0022652996390527813
1655913600,0.21671407151021072,0.3446751031169484,0.0006605178864544439
1655917200,0.560710665811353,-0.03937084517366429,-0.0014930323639450044
1655920800,0.2904405493566138,-3.0065594602420873,-0.0012343620050407345
1655924400,0.6085177346153863,-2.4329496715600953,0.0005368371967950161
1655928000,0.2742353714520007,-1.9551101229724424,0.0
1655931600,0.045921638437029344,-1.4982307756569355,0.0
1655935200,0.0644037419166743,-0.45931473305573434,0.0
